Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
26/2/2024;16;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;23
26/2/2024;16;Pesados 3 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;7
26/2/2024;16;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;3
26/2/2024;16;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;5
26/2/2024;16;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;11
26/2/2024;16;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;4
26/2/2024;16;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;8
26/2/2024;16;Pesados 4 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
26/2/2024;16;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;6
26/2/2024;16;Pesados 4 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
26/2/2024;16;Pesados 4 Ejes;DEL;Violación - Normal;Provincia;Violación;6
26/2/2024;16;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;9
26/2/2024;16;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;13
26/2/2024;16;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;3
26/2/2024;16;Pesados 4 Ejes;KDT;Violación - Normal;Centro;Violación;5
26/2/2024;16;Pesados 4 Ejes;KDT;Violación - Normal;Provincia;Violación;1
26/2/2024;16;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;13
26/2/2024;16;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;4
26/2/2024;16;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;5
26/2/2024;16;Pesados 4 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
26/2/2024;16;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;8
26/2/2024;16;Pesados 4 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
26/2/2024;16;Pesados 4 Ejes;PB4;Violación - Normal;Centro;Violación;6
26/2/2024;16;Pesados 5 Ejes;ALB;Violación - Normal;Provincia;Violación;1
26/2/2024;16;Pesados 5 Ejes;AVE;Efectivo;Centro;Efectivo;2
26/2/2024;16;Pesados 5 Ejes;AVE;Efectivo;Provincia;Efectivo;3
26/2/2024;16;Pesados 5 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;3
26/2/2024;16;Pesados 5 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
26/2/2024;16;Pesados 5 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;3
26/2/2024;16;Pesados 5 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
26/2/2024;16;Pesados 5 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;5
26/2/2024;16;Pesados 5 Ejes;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;3
26/2/2024;16;Pesados 5 Ejes;AVE;Tag - Exento;Centro;Tag;1
26/2/2024;16;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;46
26/2/2024;16;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;38
26/2/2024;16;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;15
26/2/2024;16;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;15
26/2/2024;16;Pesados 5 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;1
26/2/2024;16;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;9
26/2/2024;16;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;24
26/2/2024;16;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;7
26/2/2024;16;Pesados 5 Ejes;DEL;Efectivo;Provincia;Efectivo;5
26/2/2024;16;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;3
26/2/2024;16;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;32
26/2/2024;16;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;6
26/2/2024;16;Pesados 5 Ejes;DEL;Violación - Normal;Provincia;Violación;2
26/2/2024;16;Pesados 5 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;2
26/2/2024;16;Pesados 5 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
26/2/2024;16;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;60
26/2/2024;16;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;61
26/2/2024;16;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;6
26/2/2024;16;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;10
26/2/2024;16;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;10
26/2/2024;16;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;9
26/2/2024;16;Pesados 5 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;4
26/2/2024;16;Pesados 5 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
26/2/2024;16;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;79
26/2/2024;16;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;15
26/2/2024;16;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;12
26/2/2024;16;Pesados 5 Ejes;PB2;Mercado Pago OCR;Centro;Mercado Pago;2
26/2/2024;16;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;13
26/2/2024;16;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;4
26/2/2024;16;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;6
26/2/2024;16;Pesados 5 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
26/2/2024;16;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;3
26/2/2024;16;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
26/2/2024;16;Pesados 5 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
26/2/2024;16;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;66
26/2/2024;16;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;16
26/2/2024;16;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;9
26/2/2024;16;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;17
26/2/2024;16;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;18
26/2/2024;16;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;7
26/2/2024;16;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;8
26/2/2024;16;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;15
26/2/2024;16;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;8
26/2/2024;16;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;19
26/2/2024;16;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;2
26/2/2024;16;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;38
26/2/2024;16;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;39
26/2/2024;16;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
26/2/2024;16;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;3
26/2/2024;16;Pesados 6 Ejes;KDT;Violación - Normal;Centro;Violación;2
26/2/2024;16;Pesados 6 Ejes;KDT;Violación - Normal;Provincia;Violación;5
26/2/2024;16;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;39
26/2/2024;16;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;4
26/2/2024;16;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;4
26/2/2024;16;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;12
26/2/2024;16;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;2
26/2/2024;16;Pesados 6 Ejes;PB2;Violación - Normal;Centro;Violación;3
26/2/2024;16;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;45
26/2/2024;16;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
26/2/2024;16;Pesados 6 Ejes;PB4;Violación - Normal;Centro;Violación;2
26/2/2024;17;Auto;ALB;Mercado Pago;Centro;Mercado Pago;45
26/2/2024;17;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;59
26/2/2024;17;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;46
26/2/2024;17;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;29
26/2/2024;17;Auto;ALB;Tag - PosPago;Centro;Tag;394
26/2/2024;17;Auto;ALB;Tag - PosPago;Provincia;Tag;410
26/2/2024;17;Auto;ALB;Tag - PosPago OCR;Centro;Tag;130
26/2/2024;17;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;150
26/2/2024;17;Auto;ALB;Violación - Normal;Centro;Violación;82
26/2/2024;17;Auto;ALB;Violación - Normal;Provincia;Violación;70
26/2/2024;17;Auto;AVE;Efectivo;Centro;Efectivo;297
26/2/2024;17;Auto;AVE;Efectivo;Provincia;Efectivo;417
26/2/2024;17;Auto;AVE;Exento - Otros motivos;Centro;Exento;202
26/2/2024;17;Auto;AVE;Exento - Otros motivos;Provincia;Exento;205
26/2/2024;17;Auto;AVE;Exento - Reglamento;Centro;Exento;11
26/2/2024;17;Auto;AVE;Exento - Reglamento;Provincia;Exento;8
26/2/2024;17;Auto;AVE;Mercado Pago;Centro;Mercado Pago;416
26/2/2024;17;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;458
26/2/2024;17;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;64
26/2/2024;17;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;168
26/2/2024;17;Auto;AVE;Metrobus no hab. TAG Mercado Pago;Provincia;Mercado Pago;1
26/2/2024;17;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;45
26/2/2024;17;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;33
26/2/2024;17;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;7
26/2/2024;17;Auto;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;1
26/2/2024;17;Auto;AVE;Tag - Exento;Centro;Tag;16
26/2/2024;17;Auto;AVE;Tag - Exento;Provincia;Tag;46
26/2/2024;17;Auto;AVE;Tag - PosPago;Centro;Tag;1.734
26/2/2024;17;Auto;AVE;Tag - PosPago;Provincia;Tag;2.376
26/2/2024;17;Auto;AVE;Tag - PosPago OCR;Centro;Tag;213
26/2/2024;17;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;822
26/2/2024;17;Auto;AVE;Violación - Normal;Centro;Violación;2
26/2/2024;17;Auto;AVE;Violación - Normal;Provincia;Violación;5
26/2/2024;17;Auto;DEC;Efectivo;Centro;Efectivo;178
26/2/2024;17;Auto;DEC;Exento - Otros motivos;Centro;Exento;150
26/2/2024;17;Auto;DEC;Exento - Reglamento;Centro;Exento;9
26/2/2024;17;Auto;DEC;Mercado Pago;Centro;Mercado Pago;235
26/2/2024;17;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;40
26/2/2024;17;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;15
26/2/2024;17;Auto;DEC;Tag - PosPago;Centro;Tag;964
26/2/2024;17;Auto;DEC;Tag - PosPago OCR;Centro;Tag;167
26/2/2024;17;Auto;DEC;Violación - Normal;Centro;Violación;1
26/2/2024;17;Auto;DEL;Efectivo;Provincia;Efectivo;283
26/2/2024;17;Auto;DEL;Exento - Otros motivos;Provincia;Exento;228
26/2/2024;17;Auto;DEL;Exento - Reglamento;Provincia;Exento;10
26/2/2024;17;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;408
26/2/2024;17;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;53
26/2/2024;17;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;10
26/2/2024;17;Auto;DEL;Tag - PosPago;Provincia;Tag;1.364
26/2/2024;17;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;168
26/2/2024;17;Auto;DEL;Violación - Normal;Provincia;Violación;6
26/2/2024;17;Auto;KDT;Mercado Pago;Centro;Mercado Pago;439
26/2/2024;17;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;429
26/2/2024;17;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;39
26/2/2024;17;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;39
26/2/2024;17;Auto;KDT;Tag - PosPago;Centro;Tag;1.865
26/2/2024;17;Auto;KDT;Tag - PosPago;Provincia;Tag;2.931
26/2/2024;17;Auto;KDT;Tag - PosPago OCR;Centro;Tag;148
26/2/2024;17;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;222
26/2/2024;17;Auto;KDT;Violación - Normal;Centro;Violación;255
26/2/2024;17;Auto;KDT;Violación - Normal;Provincia;Violación;309
26/2/2024;17;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;1
26/2/2024;17;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;2
26/2/2024;17;Auto;PB1;Tag - PosPago;Provincia;Tag;42
26/2/2024;17;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;11
26/2/2024;17;Auto;PB1;Violación - Normal;Provincia;Violación;7
26/2/2024;17;Auto;PB2;Mercado Pago;Centro;Mercado Pago;1
26/2/2024;17;Auto;PB2;Tag - PosPago;Centro;Tag;8
26/2/2024;17;Auto;PB2;Tag - PosPago OCR;Centro;Tag;2
26/2/2024;17;Auto;PB2;Violación - Normal;Centro;Violación;4
26/2/2024;17;Auto;PB3;Mercado Pago;Provincia;Mercado Pago;4
26/2/2024;17;Auto;PB3;Mercado Pago OCR;Provincia;Mercado Pago;1
26/2/2024;17;Auto;PB3;Tag - PosPago;Provincia;Tag;9
26/2/2024;17;Auto;PB3;Tag - PosPago OCR;Provincia;Tag;2
26/2/2024;17;Auto;PB3;Violación - Normal;Provincia;Violación;1
26/2/2024;17;Auto;PB4;Mercado Pago;Centro;Mercado Pago;3
26/2/2024;17;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;3
26/2/2024;17;Auto;PB4;Tag - PosPago;Centro;Tag;41
26/2/2024;17;Auto;PB4;Tag - PosPago OCR;Centro;Tag;14
26/2/2024;17;Auto;PB4;Violación - Normal;Centro;Violación;10
26/2/2024;17;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;28
26/2/2024;17;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;11
26/2/2024;17;Auto;SAL;Tag - PosPago;Provincia;Tag;147
26/2/2024;17;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;35
26/2/2024;17;Auto;SAL;Violación - Normal;Provincia;Violación;19
26/2/2024;17;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;6
26/2/2024;17;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;3
26/2/2024;17;Auto;SAR;Tag - PosPago;Provincia;Tag;100
26/2/2024;17;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;12
26/2/2024;17;Auto;SAR;Violación - Normal;Provincia;Violación;7
26/2/2024;17;Auto con trailer;ALB;Tag - PosPago OCR;Provincia;Tag;1
26/2/2024;17;Auto con trailer;AVE;Efectivo;Provincia;Efectivo;1
26/2/2024;17;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;10
26/2/2024;17;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;2
26/2/2024;17;Auto con trailer;AVE;Tag - PosPago OCR;Centro;Tag;2
26/2/2024;17;Auto con trailer;AVE;Tag - PosPago OCR;Provincia;Tag;2
26/2/2024;17;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;2
26/2/2024;17;Auto con trailer;DEC;Tag - PosPago OCR;Centro;Tag;1
26/2/2024;17;Auto con trailer;DEL;Efectivo;Provincia;Efectivo;1
26/2/2024;17;Auto con trailer;DEL;Mercado Pago;Provincia;Mercado Pago;2
26/2/2024;17;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;1
26/2/2024;17;Auto con trailer;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
26/2/2024;17;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;4
26/2/2024;17;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;3
26/2/2024;17;Auto con trailer;KDT;Tag - PosPago OCR;Centro;Tag;1
26/2/2024;17;Auto con trailer;KDT;Violación - Normal;Centro;Violación;1
26/2/2024;17;Auto con trailer;KDT;Violación - Normal;Provincia;Violación;1
26/2/2024;17;Auto con trailer;PB1;Tag - PosPago OCR;Provincia;Tag;1
26/2/2024;17;Auto con trailer;PB4;Tag - PosPago OCR;Centro;Tag;3
26/2/2024;17;Auto con trailer;PB4;Violación - Normal;Centro;Violación;1
26/2/2024;17;Moto;ALB;Tag - PosPago;Centro;Tag;1
26/2/2024;17;Moto;ALB;Tag - PosPago;Provincia;Tag;3
26/2/2024;17;Moto;AVE;Efectivo;Centro;Efectivo;16
26/2/2024;17;Moto;AVE;Efectivo;Provincia;Efectivo;26
26/2/2024;17;Moto;AVE;Mercado Pago;Centro;Mercado Pago;5
26/2/2024;17;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;9
26/2/2024;17;Moto;AVE;Mercado Pago OCR;Centro;Mercado Pago;2
26/2/2024;17;Moto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;4
26/2/2024;17;Moto;AVE;Paso en Infracción;Centro;Rec.Deuda;9
26/2/2024;17;Moto;AVE;Paso en Infracción;Provincia;Rec.Deuda;2
26/2/2024;17;Moto;AVE;Tag - PosPago;Centro;Tag;15
26/2/2024;17;Moto;AVE;Tag - PosPago;Provincia;Tag;38
26/2/2024;17;Moto;AVE;Tag - PosPago OCR;Centro;Tag;1
26/2/2024;17;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;4
26/2/2024;17;Moto;AVE;Violación - Normal;Centro;Violación;1
26/2/2024;17;Moto;AVE;Violación - Normal;Provincia;Violación;5
26/2/2024;17;Moto;DEC;Efectivo;Centro;Efectivo;20
26/2/2024;17;Moto;DEC;Mercado Pago;Centro;Mercado Pago;13
26/2/2024;17;Moto;DEC;Paso en Infracción;Centro;Rec.Deuda;3
26/2/2024;17;Moto;DEC;Tag - PosPago;Centro;Tag;9
26/2/2024;17;Moto;DEC;Tag - PosPago OCR;Centro;Tag;1
26/2/2024;17;Moto;DEL;Efectivo;Provincia;Efectivo;8
26/2/2024;17;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;11
26/2/2024;17;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
26/2/2024;17;Moto;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
26/2/2024;17;Moto;DEL;Tag - PosPago;Provincia;Tag;15
26/2/2024;17;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;3
26/2/2024;17;Moto;DEL;Violación - Normal;Provincia;Violación;11
26/2/2024;17;Moto;KDT;Mercado Pago;Centro;Mercado Pago;20
26/2/2024;17;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;10
26/2/2024;17;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;3
26/2/2024;17;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;6
26/2/2024;17;Moto;KDT;Tag - PosPago;Centro;Tag;13
26/2/2024;17;Moto;KDT;Tag - PosPago;Provincia;Tag;17
26/2/2024;17;Moto;KDT;Tag - PosPago OCR;Centro;Tag;4
26/2/2024;17;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;11
26/2/2024;17;Moto;KDT;Violación - Normal;Centro;Violación;5
26/2/2024;17;Moto;KDT;Violación - Normal;Provincia;Violación;6
26/2/2024;17;Moto;SAL;Tag - PosPago;Provincia;Tag;1
26/2/2024;17;N/D;ALB;Violación - Normal;Centro;Violación;180
26/2/2024;17;N/D;ALB;Violación - Normal;Provincia;Violación;201
26/2/2024;17;N/D;AVE;Violación - Normal;Centro;Violación;162
26/2/2024;17;N/D;AVE;Violación - Normal;Provincia;Violación;443
26/2/2024;17;N/D;AVE;Violación - Rebote;Provincia;Violación;8
26/2/2024;17;N/D;AVE;Violación - Repetitiva;Provincia;Violación;2
26/2/2024;17;N/D;DEC;Violación - Normal;Centro;Violación;110
26/2/2024;17;N/D;DEL;Exento - Reglamento;Provincia;Exento;1
26/2/2024;17;N/D;DEL;Violación - Normal;Provincia;Violación;183
26/2/2024;17;N/D;KDT;Violación - Normal;Centro;Violación;261
26/2/2024;17;N/D;KDT;Violación - Normal;Provincia;Violación;320
26/2/2024;17;N/D;PB1;Violación - Normal;Provincia;Violación;90
26/2/2024;17;N/D;PB2;Violación - Normal;Centro;Violación;35
26/2/2024;17;N/D;PB3;Violación - Normal;Provincia;Violación;23
26/2/2024;17;N/D;PB4;Violación - Normal;Centro;Violación;53
26/2/2024;17;N/D;SAL;Violación - Normal;Provincia;Violación;31
26/2/2024;17;N/D;SAR;Violación - Normal;Provincia;Violación;22
26/2/2024;17;Pago doble Moto;ALB;Tag - PosPago OCR;Centro;Tag;1
26/2/2024;17;Pago doble Moto;AVE;Tag - PosPago OCR;Centro;Tag;1
26/2/2024;17;Pago doble Moto;DEL;Tag - PosPago;Provincia;Tag;1
26/2/2024;17;Pago doble Moto;KDT;Tag - PosPago;Centro;Tag;2
26/2/2024;17;Pago doble Moto;KDT;Tag - PosPago;Provincia;Tag;2
26/2/2024;17;Pago doble Moto;PB1;Violación - Normal;Provincia;Violación;1
26/2/2024;17;Pago doble Moto;PB4;Tag - PosPago;Centro;Tag;3
26/2/2024;17;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;12
26/2/2024;17;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;6
26/2/2024;17;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;8
26/2/2024;17;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;6
26/2/2024;17;Pesados 2 Ejes;ALB;Violación - Normal;Provincia;Violación;1
26/2/2024;17;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;8
26/2/2024;17;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;8
26/2/2024;17;Pesados 2 Ejes;AVE;Exento - Otros motivos;Centro;Exento;1
26/2/2024;17;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;10
26/2/2024;17;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;5
26/2/2024;17;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;7
26/2/2024;17;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;5
26/2/2024;17;Pesados 2 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;2
26/2/2024;17;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;1
26/2/2024;17;Pesados 2 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;3
26/2/2024;17;Pesados 2 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;6
26/2/2024;17;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;3
26/2/2024;17;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;1
26/2/2024;17;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;2
26/2/2024;17;Pesados 2 Ejes;AVE;Tag - Exento;Provincia;Tag;1
26/2/2024;17;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;110
26/2/2024;17;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;78
26/2/2024;17;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;27
26/2/2024;17;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;26
26/2/2024;17;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;4
26/2/2024;17;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;4
26/2/2024;17;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;5
26/2/2024;17;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;4
26/2/2024;17;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
26/2/2024;17;Pesados 2 Ejes;DEC;Paso a facturar - (colectivo);Centro;Rec.Deuda;4
26/2/2024;17;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;7
26/2/2024;17;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;83
26/2/2024;17;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;23
26/2/2024;17;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;5
26/2/2024;17;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;3
26/2/2024;17;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;6
26/2/2024;17;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;4
26/2/2024;17;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
26/2/2024;17;Pesados 2 Ejes;DEL;Metrobus no hab. OCR Mercado Pago;Provincia;Mercado Pago;2
26/2/2024;17;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;3
26/2/2024;17;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;96
26/2/2024;17;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;18
26/2/2024;17;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;1
26/2/2024;17;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;11
26/2/2024;17;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;5
26/2/2024;17;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;129
26/2/2024;17;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;65
26/2/2024;17;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;15
26/2/2024;17;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;10
26/2/2024;17;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;10
26/2/2024;17;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;10
26/2/2024;17;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;2
26/2/2024;17;Pesados 2 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
26/2/2024;17;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;37
26/2/2024;17;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;7
26/2/2024;17;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;7
26/2/2024;17;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;9
26/2/2024;17;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;2
26/2/2024;17;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;3
26/2/2024;17;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;7
26/2/2024;17;Pesados 2 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;2
