2017-03-02T14:00:00,273.99,0.0
2017-03-03T14:00:00,274.01,0.0
2017-03-04T14:00:00,273.15,0.0
2017-03-05T14:00:00,274.01,0.0
2017-03-06T14:00:00,272.63,0.0
2017-03-07T14:00:00,272.53,0.0
2017-03-08T14:00:00,273.31,0.0
2017-03-09T14:00:00,273.43,0.0
2017-03-10T14:00:00,274.22,0.0
2017-03-11T14:00:00,270.37,0.0
2017-03-12T14:00:00,273.42,0.0
2017-03-13T14:00:00,273.36,0.0
2017-03-14T14:00:00,272.38,0.0
2017-03-15T14:00:00,272.33,0.0
2017-03-16T14:00:00,269.79,0.0
2017-03-17T14:00:00,273.22,0.0
2017-03-18T14:00:00,272.14,0.0
2017-03-19T14:00:00,272.2,0.0
2017-03-20T14:00:00,273.37,0.0
2017-03-21T14:00:00,272.46,0.0
2017-03-22T14:00:00,273.57,0.0
2017-03-23T14:00:00,274.24,0.0
2017-03-24T14:00:00,272.55,0.0
2017-03-25T14:00:00,269.8,0.0
2017-03-26T14:00:00,270.49,0.0
2017-03-27T14:00:00,271.66,0.0
2017-03-28T14:00:00,273.19,0.0
2017-03-29T14:00:00,273.06,0.0
2017-03-30T14:00:00,267.48,0.0
2017-03-31T14:00:00,271.79,0.0
2017-04-01T14:00:00,271.44,0.0
2017-04-02T14:00:00,271.68,0.0
2017-04-03T14:00:00,273.49,0.0
2017-04-04T14:00:00,272.84,0.0
2017-04-05T14:00:00,272.55,0.0
2017-04-06T14:00:00,271.96,0.0
2017-04-07T14:00:00,267.65,0.0
2017-04-08T14:00:00,274.52,0.0
2017-04-09T14:00:00,273.51,0.0
2017-04-10T14:00:00,273.62,0.0
2017-04-11T14:00:00,273.66,0.0
2017-04-12T14:00:00,273.09,0.0
2017-04-13T14:00:00,273.5,0.0
2017-04-14T14:00:00,265.16,0.0
2017-04-15T14:00:00,271.59,0.0
2017-04-16T14:00:00,271.5,0.0
2017-04-17T14:00:00,273.66,0.0
2017-04-18T14:00:00,271.88,0.0
2017-04-19T14:00:00,274.01,0.0
2017-04-20T14:00:00,272.3,0.0
2017-04-21T14:00:00,272.32,0.0
2017-04-22T14:00:00,270.82,0.0
2017-04-23T14:00:00,275.8,0.0
2017-04-24T14:00:00,271.79,0.0
2017-04-25T14:00:00,271.71,0.0
2017-04-26T14:00:00,268.05,0.0
2017-04-27T14:00:00,274.98,0.0
2017-04-28T14:00:00,274.89,0.0
2017-04-29T14:00:00,269.43,0.04
2017-04-30T14:00:00,270.31,0.07
2017-05-01T14:00:00,275.39,0.0
2017-05-02T14:00:00,275.2,0.0
2017-05-03T14:00:00,272.7,0.0
2017-05-04T14:00:00,266.99,0.0
2017-05-05T14:00:00,274.5,0.0
2017-05-06T14:00:00,272.34,0.0
2017-05-07T14:00:00,272.25,0.0
2017-05-08T14:00:00,271.77,0.12
2017-05-09T14:00:00,271.94,0.15
2017-05-10T14:00:00,271.29,0.17
2017-05-11T14:00:00,272.42,0.12
2017-05-12T14:00:00,269.96,0.12
2017-05-13T14:00:00,274.1,0.12
2017-05-14T14:00:00,273.33,0.04
2017-05-15T14:00:00,273.6,0.0
2017-05-16T14:00:00,272.97,0.0
2017-05-17T14:00:00,274.5,0.0
2017-05-18T14:00:00,273.94,0.0
2017-05-19T14:00:00,274.21,0.0
2017-05-20T14:00:00,273.86,0.0
2017-05-21T14:00:00,274.4,0.0
2017-05-22T14:00:00,273.32,0.0
2017-05-23T14:00:00,273.44,0.0
2017-05-24T14:00:00,267.27,0.0
2017-05-25T14:00:00,268.31,0.0
2017-05-26T14:00:00,261.72,0.0
2017-05-27T14:00:00,265.51,0.0
2017-05-28T14:00:00,270.38,0.0
2017-05-29T14:00:00,271.2,0.0
2017-05-30T14:00:00,272.75,0.0
2017-05-31T14:00:00,271.0,0.0
2017-06-01T14:00:00,270.96,0.0
2017-06-02T14:00:00,273.84,0.0
2017-06-03T14:00:00,271.06,0.0
2017-06-04T14:00:00,274.11,0.0
2017-06-05T14:00:00,270.59,0.0
2017-06-06T14:00:00,272.78,0.0
2017-06-07T14:00:00,271.0,0.0
2017-06-08T14:00:00,265.24,0.0
2017-06-09T14:00:00,269.86,0.0
2017-06-10T14:00:00,263.83,0.0
2017-06-11T14:00:00,259.82,0.0
2017-06-12T14:00:00,262.72,0.0
2017-06-13T14:00:00,259.09,0.0
2017-06-14T14:00:00,262.04,0.0
2017-06-15T14:00:00,263.65,0.0
2017-06-16T14:00:00,265.26,0.0
2017-06-17T14:00:00,266.34,0.0
2017-06-18T14:00:00,264.61,0.0
2017-06-19T14:00:00,262.66,0.0
2017-06-20T14:00:00,262.41,0.0
2017-06-21T14:00:00,262.85,0.0
2017-06-22T14:00:00,259.1,0.0
2017-06-23T14:00:00,260.33,0.0
2017-06-24T14:00:00,261.21,0.0
2017-06-25T14:00:00,265.3,0.0
2017-06-26T14:00:00,262.58,0.0
2017-06-27T14:00:00,262.12,0.0
2017-06-28T14:00:00,267.95,0.0
2017-06-29T14:00:00,265.44,0.0
2017-06-30T14:00:00,266.5,0.0
2017-07-01T14:00:00,270.04,0.0
2017-07-02T14:00:00,270.6,0.0
2017-07-03T14:00:00,274.21,0.0
2017-07-04T14:00:00,272.69,0.0
2017-07-05T14:00:00,271.71,0.0
2017-07-06T14:00:00,268.27,0.0
2017-07-07T14:00:00,272.74,0.0
2017-07-08T14:00:00,273.01,0.0
2017-07-09T14:00:00,271.51,0.0
2017-07-10T14:00:00,270.98,0.0
2017-07-11T14:00:00,273.26,0.0
2017-07-12T14:00:00,274.66,0.0
2017-07-13T14:00:00,272.37,0.0
2017-07-14T14:00:00,272.33,0.0
2017-07-15T14:00:00,268.51,0.0
2017-07-16T14:00:00,264.22,0.0
2017-07-17T14:00:00,265.07,0.0
2017-07-18T14:00:00,265.9,0.0
2017-07-19T14:00:00,265.71,0.0
2017-07-20T14:00:00,263.99,0.0
2017-07-21T14:00:00,265.04,0.0
2017-07-22T14:00:00,266.14,0.0
2017-07-23T14:00:00,263.01,0.0
2017-07-24T14:00:00,262.21,0.32
2017-07-25T14:00:00,259.85,0.69
2017-07-26T14:00:00,261.38,1.24
2017-07-27T14:00:00,261.52,1.63
2017-07-28T14:00:00,257.74,1.73
2017-07-29T14:00:00,263.98,1.72
2017-07-30T14:00:00,261.72,1.7
2017-07-31T14:00:00,264.36,1.7
2017-08-01T14:00:00,266.73,1.67
2017-08-02T14:00:00,275.19,1.66
2017-08-03T14:00:00,268.36,1.6
2017-08-04T14:00:00,267.12,1.51
2017-08-05T14:00:00,266.62,1.36
2017-08-06T14:00:00,269.76,1.12
2017-08-07T14:00:00,265.41,1.19
2017-08-08T14:00:00,266.9,1.23
2017-08-09T14:00:00,275.2,1.23
2017-08-10T14:00:00,268.87,1.3
2017-08-11T14:00:00,268.59,1.55
2017-08-12T14:00:00,271.62,1.64
2017-08-13T14:00:00,272.47,1.62
2017-08-14T14:00:00,269.51,1.21
2017-08-15T14:00:00,264.96,1.18
2017-08-16T14:00:00,264.47,1.18
2017-08-17T14:00:00,263.14,1.2
2017-08-18T14:00:00,261.89,1.31
2017-08-19T14:00:00,262.82,1.41
2017-08-20T14:00:00,265.38,1.5
2017-08-21T14:00:00,265.99,1.66
2017-08-22T14:00:00,265.21,1.66
2017-08-23T14:00:00,276.1,1.74
2017-08-24T14:00:00,255.36,1.83
2017-08-25T14:00:00,254.33,1.94
2017-08-26T14:00:00,258.75,2.13
2017-08-27T14:00:00,254.31,2.38
2017-08-28T14:00:00,253.76,2.39
2017-08-29T14:00:00,262.17,2.45
2017-08-30T14:00:00,nan,2.45
2017-08-31T14:00:00,260.81,2.43
2017-09-01T14:00:00,257.62,2.36
2017-09-02T14:00:00,262.71,2.28
2017-09-03T14:00:00,261.89,2.14
2017-09-04T14:00:00,262.76,1.92
2017-09-05T14:00:00,268.47,1.64
2017-09-06T14:00:00,266.2,1.52
2017-09-07T14:00:00,270.64,1.12
2017-09-08T14:00:00,270.66,1.08
2017-09-09T14:00:00,272.37,0.86
2017-09-10T14:00:00,271.67,0.41
2017-09-11T14:00:00,270.66,0.13
2017-09-12T14:00:00,273.83,0.07
2017-09-13T14:00:00,269.14,0.0
2017-09-14T14:00:00,271.73,0.0
2017-09-15T14:00:00,264.05,0.0
2017-09-16T14:00:00,258.59,0.0
2017-09-17T14:00:00,261.39,0.06
2017-09-18T14:00:00,260.52,0.91
2017-09-19T14:00:00,260.56,1.62
2017-09-20T14:00:00,263.88,1.62
2017-09-21T14:00:00,264.64,1.62
2017-09-22T14:00:00,266.73,1.6
2017-09-23T14:00:00,266.55,1.5
2017-09-24T14:00:00,267.73,1.31
2017-09-25T14:00:00,269.62,1.1
2017-09-26T14:00:00,268.89,0.88
2017-09-27T14:00:00,269.39,0.76
2017-09-28T14:00:00,270.66,0.32
2017-09-29T14:00:00,270.44,0.26
2017-09-30T14:00:00,271.58,0.16
2017-10-01T14:00:00,271.95,0.1
2017-10-02T14:00:00,271.69,0.05
2017-10-03T14:00:00,271.77,0.05
2017-10-04T14:00:00,269.98,0.05
2017-10-05T14:00:00,271.7,0.05
2017-10-06T14:00:00,272.15,0.05
2017-10-07T14:00:00,270.98,0.05
2017-10-08T14:00:00,272.0,0.05
2017-10-09T14:00:00,270.9,0.0
2017-10-10T14:00:00,271.52,0.0
2017-10-11T14:00:00,271.3,0.0
2017-10-12T14:00:00,271.34,0.0
2017-10-13T14:00:00,271.72,0.0
2017-10-14T14:00:00,271.63,0.0
2017-10-15T14:00:00,271.72,0.0
2017-10-16T14:00:00,271.83,0.0
2017-10-17T14:00:00,272.37,0.0
2017-10-18T14:00:00,272.8,0.0
2017-10-19T14:00:00,274.69,0.0
2017-10-20T14:00:00,270.29,0.0
2017-10-21T14:00:00,272.32,0.0
2017-10-22T14:00:00,271.21,0.0
2017-10-23T14:00:00,272.15,0.0
2017-10-24T14:00:00,272.19,0.0
2017-10-25T14:00:00,274.48,0.0
2017-10-26T14:00:00,272.66,0.0
2017-10-27T14:00:00,273.54,0.0
2017-10-28T14:00:00,272.27,0.0
2017-10-29T14:00:00,271.81,0.0
2017-10-30T14:00:00,270.62,0.0
2017-10-31T14:00:00,269.77,0.0
2017-11-01T14:00:00,272.16,0.0
2017-11-02T14:00:00,271.63,0.0
2017-11-03T14:00:00,270.36,0.0
2017-11-04T14:00:00,271.48,0.0
2017-11-05T14:00:00,271.7,0.0
2017-11-06T14:00:00,271.72,0.0
2017-11-07T14:00:00,272.04,0.0
2017-11-08T14:00:00,271.74,0.0
2017-11-09T14:00:00,271.73,0.0
2017-11-10T14:00:00,273.2,0.0
2017-11-11T14:00:00,272.52,0.0
2017-11-12T14:00:00,271.94,0.0
2017-11-13T14:00:00,271.4,0.0
2017-11-14T14:00:00,273.05,0.0
2017-11-15T14:00:00,271.89,0.0
2017-11-16T14:00:00,271.29,0.0
2017-11-17T14:00:00,272.78,0.0
2017-11-18T14:00:00,272.05,0.0
2017-11-19T14:00:00,271.89,0.0
2017-11-20T14:00:00,271.81,0.0
2017-11-21T14:00:00,272.63,0.0
2017-11-22T14:00:00,272.0,0.0
2017-11-23T14:00:00,272.09,0.0
2017-11-24T14:00:00,271.71,0.0
2017-11-25T14:00:00,271.74,0.0
2017-11-26T14:00:00,271.87,0.0
2017-11-27T14:00:00,271.98,0.0
2017-11-28T14:00:00,272.51,0.0
2017-11-29T14:00:00,272.16,0.0
2017-11-30T14:00:00,272.2,0.0
2017-12-01T14:00:00,272.0,0.0
2017-12-02T14:00:00,271.83,0.0
2017-12-03T14:00:00,272.38,0.0
2017-12-04T14:00:00,272.24,0.0
2017-12-05T14:00:00,272.34,0.0
2017-12-06T14:00:00,271.34,0.0
2017-12-07T14:00:00,272.01,0.0
2017-12-08T14:00:00,272.89,0.0
2017-12-09T14:00:00,273.1,0.0
2017-12-10T14:00:00,273.25,0.0
2017-12-11T14:00:00,272.9,0.0
2017-12-12T14:00:00,273.0,0.0
2017-12-13T14:00:00,271.93,0.0
2017-12-14T14:00:00,272.92,0.0
2017-12-15T14:00:00,273.47,0.0
2017-12-16T14:00:00,273.26,0.0
2017-12-17T14:00:00,273.55,0.0
2017-12-18T14:00:00,273.95,0.0
2017-12-19T14:00:00,272.97,0.0
2017-12-20T14:00:00,270.58,0.0
2017-12-21T14:00:00,272.83,0.0
2017-12-22T14:00:00,273.42,0.0
2017-12-23T14:00:00,272.67,0.0
2017-12-24T14:00:00,273.18,0.0
2017-12-25T14:00:00,273.14,0.0
2017-12-26T14:00:00,273.72,0.0
2017-12-27T14:00:00,273.49,0.0
2017-12-28T14:00:00,272.78,0.0
2017-12-29T14:00:00,273.29,0.0
2017-12-30T14:00:00,273.63,0.0
2017-12-31T14:00:00,273.99,0.0
2018-01-01T14:00:00,273.61,0.0
2018-01-02T14:00:00,274.23,0.0
2018-01-03T14:00:00,274.82,0.0
2018-01-04T14:00:00,274.24,0.0
2018-01-05T14:00:00,273.79,0.0
2018-01-06T14:00:00,274.05,0.0
2018-01-07T14:00:00,273.71,0.0
2018-01-08T14:00:00,273.52,0.0
2018-01-09T14:00:00,273.96,0.0
2018-01-10T14:00:00,273.28,0.0
2018-01-11T14:00:00,273.38,0.0
2018-01-12T14:00:00,274.89,0.0
2018-01-13T14:00:00,274.36,0.0
2018-01-14T14:00:00,273.73,0.0
2018-01-15T14:00:00,273.21,0.0
2018-01-16T14:00:00,274.06,0.0
2018-01-17T14:00:00,274.31,0.0
2018-01-18T14:00:00,273.64,0.0
2018-01-19T14:00:00,273.54,0.0
2018-01-20T14:00:00,274.49,0.0
2018-01-21T14:00:00,274.8,0.0
2018-01-22T14:00:00,274.94,0.0
2018-01-23T14:00:00,274.4,0.0
2018-01-24T14:00:00,274.88,0.0
2018-01-25T14:00:00,275.04,0.0
2018-01-26T14:00:00,274.32,0.0
2018-01-27T14:00:00,273.73,0.0
2018-01-28T14:00:00,275.47,0.0
2018-01-29T14:00:00,274.21,0.0
2018-01-30T14:00:00,nan,0.0
2018-01-31T14:00:00,274.39,0.0
2018-02-01T14:00:00,275.47,0.0
2018-02-02T14:00:00,274.8,0.0
2018-02-03T14:00:00,273.41,0.0
2018-02-04T14:00:00,274.68,0.0
2018-02-05T14:00:00,274.89,0.0
2018-02-06T14:00:00,275.04,0.0
2018-02-07T14:00:00,274.59,0.0
2018-02-08T14:00:00,274.1,0.0
2018-02-09T14:00:00,273.73,0.0
2018-02-10T14:00:00,273.64,0.0
2018-02-11T14:00:00,274.08,0.0
2018-02-12T14:00:00,274.46,0.0
2018-02-13T14:00:00,272.1,0.0
2018-02-14T14:00:00,274.6,0.0
2018-02-15T14:00:00,274.7,0.0
2018-02-16T14:00:00,274.88,0.0
2018-02-17T14:00:00,274.32,0.0
2018-02-18T14:00:00,273.68,0.0
2018-02-19T14:00:00,275.12,0.0
2018-02-20T14:00:00,274.48,0.0
2018-02-21T14:00:00,274.92,0.0
2018-02-22T14:00:00,273.69,0.0
2018-02-23T14:00:00,274.39,0.0
2018-02-24T14:00:00,274.54,0.0
2018-02-25T14:00:00,273.68,0.0
2018-02-26T14:00:00,275.16,0.0
2018-02-27T14:00:00,274.46,0.0
2018-02-28T14:00:00,273.49,0.0
2018-03-01T14:00:00,272.32,0.0
2018-03-02T14:00:00,274.08,0.0
2018-03-03T14:00:00,274.14,0.0
2018-03-04T14:00:00,273.51,0.0
2018-03-05T14:00:00,273.98,0.0
2018-03-06T14:00:00,273.51,0.0
2018-03-07T14:00:00,273.86,0.0
2018-03-08T14:00:00,274.75,0.0
2018-03-09T14:00:00,274.22,0.0
2018-03-10T14:00:00,274.07,0.0
2018-03-11T14:00:00,274.19,0.0
2018-03-12T14:00:00,274.23,0.0
2018-03-13T14:00:00,273.74,0.0
2018-03-14T14:00:00,272.9,0.0
2018-03-15T14:00:00,272.69,0.0
2018-03-16T14:00:00,270.96,0.0
2018-03-17T14:00:00,268.88,0.0
2018-03-18T14:00:00,272.39,0.0
2018-03-19T14:00:00,272.77,0.0
2018-03-20T14:00:00,272.38,0.0
2018-03-21T14:00:00,269.8,0.0
2018-03-22T14:00:00,272.93,0.0
2018-03-23T14:00:00,272.81,0.0
2018-03-24T14:00:00,271.38,0.0
2018-03-25T14:00:00,272.81,0.0
2018-03-26T14:00:00,271.59,0.0
2018-03-27T14:00:00,272.73,0.0
2018-03-28T14:00:00,273.55,0.0
2018-03-29T14:00:00,272.62,0.0
2018-03-30T14:00:00,273.09,0.0
2018-03-31T14:00:00,272.49,0.0
2018-04-01T14:00:00,272.31,0.0
2018-04-02T14:00:00,273.02,0.0
2018-04-03T14:00:00,273.37,0.0
2018-04-04T14:00:00,273.08,0.0
2018-04-05T14:00:00,273.34,0.0
2018-04-06T14:00:00,270.14,0.0
2018-04-07T14:00:00,274.26,0.0
2018-04-08T14:00:00,273.23,0.0
2018-04-09T14:00:00,273.58,0.0
2018-04-10T14:00:00,274.36,0.0
2018-04-11T14:00:00,272.14,0.0
2018-04-12T14:00:00,271.99,0.0
2018-04-13T14:00:00,275.14,0.0
2018-04-14T14:00:00,272.4,0.0
2018-04-15T14:00:00,274.81,0.0
2018-04-16T14:00:00,272.53,0.0
2018-04-17T14:00:00,270.53,0.03
2018-04-18T14:00:00,274.28,0.0
2018-04-19T14:00:00,272.82,0.0
2018-04-20T14:00:00,274.27,0.0
2018-04-21T14:00:00,274.1,0.0
2018-04-22T14:00:00,274.5,0.0
2018-04-23T14:00:00,273.43,0.0
2018-04-24T14:00:00,274.01,0.0
2018-04-25T14:00:00,267.69,0.0
2018-04-26T14:00:00,270.86,0.0
2018-04-27T14:00:00,269.91,0.0
2018-04-28T14:00:00,274.2,0.04
2018-04-29T14:00:00,274.02,0.04
2018-04-30T14:00:00,275.51,0.04
2018-05-01T14:00:00,273.49,0.04
2018-05-02T14:00:00,271.62,0.04
2018-05-03T14:00:00,272.7,0.07
2018-05-04T14:00:00,274.19,0.07
2018-05-05T14:00:00,274.49,0.04
2018-05-06T14:00:00,275.19,0.04
2018-05-07T14:00:00,274.2,0.04
2018-05-08T14:00:00,273.45,0.0
2018-05-09T14:00:00,273.93,0.0
2018-05-10T14:00:00,272.46,0.0
2018-05-11T14:00:00,270.76,0.0
2018-05-12T14:00:00,274.45,0.0
2018-05-13T14:00:00,275.0,0.0
2018-05-14T14:00:00,272.9,0.0
2018-05-15T14:00:00,273.17,0.0
2018-05-16T14:00:00,273.87,0.0
2018-05-17T14:00:00,273.98,0.0
2018-05-18T14:00:00,269.63,0.0
2018-05-19T14:00:00,273.85,0.0
2018-05-20T14:00:00,273.32,0.0
2018-05-21T14:00:00,272.81,0.0
2018-05-22T14:00:00,273.95,0.0
2018-05-23T14:00:00,274.98,0.0
2018-05-24T14:00:00,274.1,0.0
2018-05-25T14:00:00,267.19,0.0
2018-05-26T14:00:00,276.04,0.0
2018-05-27T14:00:00,274.46,0.0
2018-05-28T14:00:00,273.63,0.0
2018-05-29T14:00:00,272.43,0.0
2018-05-30T14:00:00,273.63,0.0
2018-05-31T14:00:00,276.16,0.0
2018-06-01T14:00:00,276.07,0.0
2018-06-02T14:00:00,273.29,0.0
2018-06-03T14:00:00,273.26,0.0
2018-06-04T14:00:00,271.45,0.0
2018-06-05T14:00:00,271.79,0.0
2018-06-06T14:00:00,270.9,0.0
2018-06-07T14:00:00,273.33,0.0
2018-06-08T14:00:00,272.12,0.0
2018-06-09T14:00:00,271.34,0.0
2018-06-10T14:00:00,274.8,0.0
2018-06-11T14:00:00,274.2,0.0
2018-06-12T14:00:00,273.38,0.0
2018-06-13T14:00:00,272.72,0.0
2018-06-14T14:00:00,275.0,0.0
2018-06-15T14:00:00,272.04,0.0
2018-06-16T14:00:00,273.08,0.0
2018-06-17T14:00:00,274.52,0.0
2018-06-18T14:00:00,275.0,0.0
2018-06-19T14:00:00,264.54,0.0
2018-06-20T14:00:00,269.63,0.0
2018-06-21T14:00:00,270.32,0.0
2018-06-22T14:00:00,264.99,0.0
2018-06-23T14:00:00,262.27,0.0
2018-06-24T14:00:00,256.66,0.0
2018-06-25T14:00:00,259.3,0.0
2018-06-26T14:00:00,262.58,0.0
2018-06-27T14:00:00,260.93,0.0
2018-06-28T14:00:00,262.2,0.0
2018-06-29T14:00:00,257.18,0.0
2018-06-30T14:00:00,258.67,0.0
2018-07-01T14:00:00,254.74,0.0
2018-07-02T14:00:00,254.86,0.0
2018-07-03T14:00:00,258.82,0.0
2018-07-04T14:00:00,260.35,0.0
2018-07-05T14:00:00,263.73,0.0
2018-07-06T14:00:00,266.97,0.0
2018-07-07T14:00:00,262.64,0.0
2018-07-08T14:00:00,267.2,0.0
2018-07-09T14:00:00,265.51,0.0
2018-07-10T14:00:00,266.69,0.0
2018-07-11T14:00:00,271.31,0.0
2018-07-12T14:00:00,270.85,0.0
2018-07-13T14:00:00,267.07,0.0
2018-07-14T14:00:00,266.19,0.0
2018-07-15T14:00:00,268.89,0.0
2018-07-16T14:00:00,265.5,0.0
2018-07-17T14:00:00,265.4,0.0
2018-07-18T14:00:00,269.26,0.0
2018-07-19T14:00:00,270.8,0.0
2018-07-20T14:00:00,273.59,0.0
2018-07-21T14:00:00,272.81,0.0
2018-07-22T14:00:00,272.0,0.0
2018-07-23T14:00:00,274.28,0.0
2018-07-24T14:00:00,271.42,0.04
2018-07-25T14:00:00,273.29,0.0
2018-07-26T14:00:00,275.8,0.0
2018-07-27T14:00:00,275.99,0.0
2018-07-28T14:00:00,270.63,0.0
2018-07-29T14:00:00,274.35,0.0
2018-07-30T14:00:00,274.68,0.0
2018-07-31T14:00:00,274.27,0.0
2018-08-01T14:00:00,275.3,0.0
2018-08-02T14:00:00,273.52,0.0
2018-08-03T14:00:00,276.43,0.0
2018-08-04T14:00:00,273.19,0.04
2018-08-05T14:00:00,265.57,0.09
2018-08-06T14:00:00,272.49,0.09
2018-08-07T14:00:00,274.94,0.09
2018-08-08T14:00:00,273.81,0.09
2018-08-09T14:00:00,274.37,0.09
2018-08-10T14:00:00,272.79,0.09
2018-08-11T14:00:00,273.88,0.09
2018-08-12T14:00:00,274.46,0.09
2018-08-13T14:00:00,275.7,0.04
2018-08-14T14:00:00,273.59,0.0
2018-08-15T14:00:00,nan,0.0
2018-08-16T14:00:00,275.44,0.0
2018-08-17T14:00:00,274.53,0.0
2018-08-18T14:00:00,274.61,0.0
2018-08-19T14:00:00,275.84,0.0
2018-08-20T14:00:00,275.24,0.0
2018-08-21T14:00:00,275.42,0.0
2018-08-22T14:00:00,275.79,0.0
2018-08-23T14:00:00,276.5,0.0
2018-08-24T14:00:00,273.88,0.0
2018-08-25T14:00:00,268.2,0.0
2018-08-26T14:00:00,274.19,0.0
2018-08-27T14:00:00,276.23,0.0
2018-08-28T14:00:00,274.66,0.0
2018-08-29T14:00:00,275.4,0.0
2018-08-30T14:00:00,270.96,0.0
2018-08-31T14:00:00,276.4,0.0
2018-09-01T14:00:00,276.75,0.0
2018-09-02T14:00:00,271.78,0.0
2018-09-03T14:00:00,273.67,0.0
2018-09-04T14:00:00,275.44,0.0
2018-09-05T14:00:00,272.05,0.0
2018-09-06T14:00:00,272.5,0.0
2018-09-07T14:00:00,272.76,0.04
2018-09-08T14:00:00,270.26,0.07
2018-09-09T14:00:00,271.7,0.1
2018-09-10T14:00:00,270.99,0.23
2018-09-11T14:00:00,271.92,0.23
2018-09-12T14:00:00,274.13,0.23
2018-09-13T14:00:00,271.81,0.2
2018-09-14T14:00:00,272.81,0.13
2018-09-15T14:00:00,272.63,0.0
2018-09-16T14:00:00,271.7,0.0
2018-09-17T14:00:00,268.89,0.0
2018-09-18T14:00:00,272.47,0.0
2018-09-19T14:00:00,272.15,0.0
2018-09-20T14:00:00,273.49,0.0
2018-09-21T14:00:00,267.95,0.0
2018-09-22T14:00:00,270.32,0.0
2018-09-23T14:00:00,272.39,0.0
2018-09-24T14:00:00,271.24,0.0
2018-09-25T14:00:00,272.35,0.0
2018-09-26T14:00:00,271.83,0.0
2018-09-27T14:00:00,273.06,0.0
2018-09-28T14:00:00,273.42,0.0
2018-09-29T14:00:00,273.14,0.0
2018-09-30T14:00:00,263.66,0.0
2018-10-01T14:00:00,272.33,0.0
2018-10-02T14:00:00,270.83,0.0
2018-10-03T14:00:00,271.36,0.0
2018-10-04T14:00:00,271.13,0.0
2018-10-05T14:00:00,268.26,0.0
2018-10-06T14:00:00,271.24,0.0
2018-10-07T14:00:00,270.81,0.0
2018-10-08T14:00:00,272.01,0.0
2018-10-09T14:00:00,274.29,0.0
2018-10-10T14:00:00,271.99,0.0
2018-10-11T14:00:00,271.9,0.0
2018-10-12T14:00:00,266.18,0.0
2018-10-13T14:00:00,272.42,0.0
2018-10-14T14:00:00,271.31,0.0
2018-10-15T14:00:00,272.93,0.0
2018-10-16T14:00:00,274.0,0.0
2018-10-17T14:00:00,271.97,0.0
2018-10-18T14:00:00,273.4,0.0
2018-10-19T14:00:00,272.87,0.0
2018-10-20T14:00:00,272.21,0.0
2018-10-21T14:00:00,273.78,0.0
2018-10-22T14:00:00,272.81,0.0
2018-10-23T14:00:00,273.65,0.0
2018-10-24T14:00:00,271.6,0.0
2018-10-25T14:00:00,274.66,0.0
2018-10-26T14:00:00,274.44,0.0
2018-10-27T14:00:00,273.06,0.0
2018-10-28T14:00:00,271.35,0.0
2018-10-29T14:00:00,nan,0.0
2018-10-30T14:00:00,272.17,0.0
2018-10-31T14:00:00,271.88,0.0
2018-11-01T14:00:00,272.0,0.0
2018-11-02T14:00:00,272.45,0.0
2018-11-03T14:00:00,275.3,0.0
2018-11-04T14:00:00,273.93,0.0
2018-11-05T14:00:00,271.88,0.0
2018-11-06T14:00:00,270.27,0.0
2018-11-07T14:00:00,272.4,0.0
2018-11-08T14:00:00,273.12,0.0
2018-11-09T14:00:00,273.25,0.0
2018-11-10T14:00:00,271.07,0.0
2018-11-11T14:00:00,271.77,0.0
2018-11-12T14:00:00,273.37,0.0
2018-11-13T14:00:00,272.36,0.0
2018-11-14T14:00:00,274.96,0.0
2018-11-15T14:00:00,nan,0.0
2018-11-16T14:00:00,272.58,0.0
2018-11-17T14:00:00,272.64,0.0
2018-11-18T14:00:00,272.53,0.0
2018-11-19T14:00:00,272.18,0.0
2018-11-20T14:00:00,274.7,0.0
2018-11-21T14:00:00,272.5,0.0
2018-11-22T14:00:00,268.83,0.0
2018-11-23T14:00:00,272.4,0.0
2018-11-24T14:00:00,nan,0.0
2018-11-25T14:00:00,272.57,0.0
2018-11-26T14:00:00,270.78,0.0
2018-11-27T14:00:00,272.81,0.0
2018-11-28T14:00:00,276.44,0.0
2018-11-29T14:00:00,273.35,0.0
2018-11-30T14:00:00,272.71,0.0
2018-12-01T14:00:00,275.27,0.0
2018-12-02T14:00:00,273.46,0.0
2018-12-03T14:00:00,272.27,0.0
2018-12-04T14:00:00,273.35,0.0
2018-12-05T14:00:00,272.89,0.0
2018-12-06T14:00:00,278.46,0.0
2018-12-07T14:00:00,273.17,0.0
2018-12-08T14:00:00,272.97,0.0
2018-12-09T14:00:00,274.34,0.0
2018-12-10T14:00:00,274.01,0.0
2018-12-11T14:00:00,nan,0.0
2018-12-12T14:00:00,277.27,0.0
2018-12-13T14:00:00,278.11,0.0
2018-12-14T14:00:00,274.68,0.0
2018-12-15T14:00:00,276.82,0.0
2018-12-16T14:00:00,277.5,0.0
2018-12-17T14:00:00,273.67,0.0
2018-12-18T14:00:00,273.25,0.0
2018-12-19T14:00:00,273.86,0.0
2018-12-20T14:00:00,nan,0.0
2018-12-21T14:00:00,273.79,0.0
2018-12-22T14:00:00,273.46,0.0
2018-12-23T14:00:00,273.44,0.0
2018-12-24T14:00:00,275.71,0.0
2018-12-25T14:00:00,275.58,0.0
2018-12-26T14:00:00,274.03,0.0
2018-12-27T14:00:00,274.4,0.0
2018-12-28T14:00:00,nan,0.0
